place_id,place_name,gmaps_url,types,place_rating,place_user_rating_count,lat,lng,photo_url,review_rating,review_text,review_language,relative_time,publish_time,author
ChIJrTOUj2ca2jERZ95VYErNo-c,Kopitiam Corner,https://maps.google.com/?cid=16691410363292704359&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"coffee_shop,cafe,food_store,store,food,point_of_interest,establishment",3.9,556,1.3084152999999998,103.7844729,https://places.googleapis.com/v1/places/ChIJrTOUj2ca2jERZ95VYErNo-c/photos/ATKogpfeQHjD5v_RmQsKmYiFL9rl0tdsTX6HhPRXGjFUHT62umWsycKwrVsgfaBngec0nLUMqRycQe-RGgtv-K6SQVM_caa43dB3trHERdEdM-2_qUj8nOUvJ8g1S2IEVq9u0IQOXsatyG4JJ6i2YkWWCPE6eV_o-lG2MnpQUseA0FoeFUVm8igKCdwiGAXaZvlCN8yuqCON3zbnBSJWCBYGzLTpGtSEUnIwaP-gySYDo4HocFxV4gZQHM8Fu6un9i3g20d3J1XYQVuRK9QIae4I-vPhVV_G-zwyUliQdu0w7jwZgLpJBhqXWxQ0h66yii1TDLPaMrGRgb3quqQQBgSNlcIcQKm7mUOd0W3CdZC9WV3WNAV8NUOlKvzzDtRbQWDBtNsKnngTcnUKg567BTty9vwa1A1RLYE5Ap2UXkFK9A/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,Had lunch here and take away as well for son. One with 1 meat/2veg and the other 1meat/1egg/1veg. Total cost $10.30 (somehow feel I’m overcharged) Ample dish option selections however dishes are very expensive relative to other Cai Fan food stalls. It’s a shame that the stall is in NTUC’s Kopitiam. Can’t use Fairprice app to pay. Not recommended aa there’s better cai fan nearby.,en,a year ago,2024-08-29T04:48:08.880215Z,Thomas Lau
ChIJrTOUj2ca2jERZ95VYErNo-c,Kopitiam Corner,https://maps.google.com/?cid=16691410363292704359&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"coffee_shop,cafe,food_store,store,food,point_of_interest,establishment",3.9,556,1.3084152999999998,103.7844729,https://places.googleapis.com/v1/places/ChIJrTOUj2ca2jERZ95VYErNo-c/photos/ATKogpfeQHjD5v_RmQsKmYiFL9rl0tdsTX6HhPRXGjFUHT62umWsycKwrVsgfaBngec0nLUMqRycQe-RGgtv-K6SQVM_caa43dB3trHERdEdM-2_qUj8nOUvJ8g1S2IEVq9u0IQOXsatyG4JJ6i2YkWWCPE6eV_o-lG2MnpQUseA0FoeFUVm8igKCdwiGAXaZvlCN8yuqCON3zbnBSJWCBYGzLTpGtSEUnIwaP-gySYDo4HocFxV4gZQHM8Fu6un9i3g20d3J1XYQVuRK9QIae4I-vPhVV_G-zwyUliQdu0w7jwZgLpJBhqXWxQ0h66yii1TDLPaMrGRgb3quqQQBgSNlcIcQKm7mUOd0W3CdZC9WV3WNAV8NUOlKvzzDtRbQWDBtNsKnngTcnUKg567BTty9vwa1A1RLYE5Ap2UXkFK9A/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,1,"Avoid lei cha at all cost, the peanuts and anchovies not crunchy at all, seems like put for a very long time. Strange to see cabbage for lei cha, again all the vege don’t look fresh. Look at the cabbage with black spot! I ordered as my dinner about 6.30, not like 8 or 9pm when they’re about to close",en,a year ago,2024-05-22T10:52:26.055939Z,Sh Lee
ChIJrTOUj2ca2jERZ95VYErNo-c,Kopitiam Corner,https://maps.google.com/?cid=16691410363292704359&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"coffee_shop,cafe,food_store,store,food,point_of_interest,establishment",3.9,556,1.3084152999999998,103.7844729,https://places.googleapis.com/v1/places/ChIJrTOUj2ca2jERZ95VYErNo-c/photos/ATKogpfeQHjD5v_RmQsKmYiFL9rl0tdsTX6HhPRXGjFUHT62umWsycKwrVsgfaBngec0nLUMqRycQe-RGgtv-K6SQVM_caa43dB3trHERdEdM-2_qUj8nOUvJ8g1S2IEVq9u0IQOXsatyG4JJ6i2YkWWCPE6eV_o-lG2MnpQUseA0FoeFUVm8igKCdwiGAXaZvlCN8yuqCON3zbnBSJWCBYGzLTpGtSEUnIwaP-gySYDo4HocFxV4gZQHM8Fu6un9i3g20d3J1XYQVuRK9QIae4I-vPhVV_G-zwyUliQdu0w7jwZgLpJBhqXWxQ0h66yii1TDLPaMrGRgb3quqQQBgSNlcIcQKm7mUOd0W3CdZC9WV3WNAV8NUOlKvzzDtRbQWDBtNsKnngTcnUKg567BTty9vwa1A1RLYE5Ap2UXkFK9A/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,4,"This is my default lunch place when I'm WFO. There is a good mix of stalls. Drinks, chicken rice, fish soup noodles, vegetarian mixed rice, (my favourite) lor mee, Indian mixed rice, Chinese mixed rice. So lots of choices for lunch. For the loh mee, I'm posting a separate review. The quality of the rest is about average for food courts. The drinks are also about average but they give a discount if you opt for the healthy no-sugar kopi or teh.",en,3 years ago,2022-05-21T00:18:12.100641Z,Mun Kew Leong
ChIJrTOUj2ca2jERZ95VYErNo-c,Kopitiam Corner,https://maps.google.com/?cid=16691410363292704359&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"coffee_shop,cafe,food_store,store,food,point_of_interest,establishment",3.9,556,1.3084152999999998,103.7844729,https://places.googleapis.com/v1/places/ChIJrTOUj2ca2jERZ95VYErNo-c/photos/ATKogpfeQHjD5v_RmQsKmYiFL9rl0tdsTX6HhPRXGjFUHT62umWsycKwrVsgfaBngec0nLUMqRycQe-RGgtv-K6SQVM_caa43dB3trHERdEdM-2_qUj8nOUvJ8g1S2IEVq9u0IQOXsatyG4JJ6i2YkWWCPE6eV_o-lG2MnpQUseA0FoeFUVm8igKCdwiGAXaZvlCN8yuqCON3zbnBSJWCBYGzLTpGtSEUnIwaP-gySYDo4HocFxV4gZQHM8Fu6un9i3g20d3J1XYQVuRK9QIae4I-vPhVV_G-zwyUliQdu0w7jwZgLpJBhqXWxQ0h66yii1TDLPaMrGRgb3quqQQBgSNlcIcQKm7mUOd0W3CdZC9WV3WNAV8NUOlKvzzDtRbQWDBtNsKnngTcnUKg567BTty9vwa1A1RLYE5Ap2UXkFK9A/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,4,"Tried the Wanton noodle here. Normal only. Portion is ok.
Advertising photo of wanton noodle shows have both soup wanton and fried wanton, actual there's no fried wanton.

The tables are clean.",en,a year ago,2023-11-25T09:16:09.131778Z,Kelvin Ng
ChIJJ00Xx9wb2jERkciae_BTcQ0,SkyHelix Sentosa,https://maps.google.com/?cid=968647687192365201&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.7,1107,1.2549381,103.817616,https://places.googleapis.com/v1/places/ChIJJ00Xx9wb2jERkciae_BTcQ0/photos/ATKogpfrxV1tqJBvyrJPwev_0nPuTVeqMEfRcAXSuqELeGigzp76lJZsWyX-YCXUgaxF2f7-r6EkrQRU61edcMQmT7PN0ZB_53jsM-yJhwB7VbiKcGuR7fGta7axRhztFI3TWYIV8PPXhiPU0lq5dJqOwY-Uy2Gs46T7hT_iFxKAEob8kJJj1tHIhabTkg7bTspdLNgu1O10B9gLOkvhOWlFIUspiFz_3_yaFpu_jLsU6MAhqGAMzWb9sjq-Vov3yrYL-0eMvMeOt1ZHTn4QnOQdypBmEsi82weh7BYhnhMjOMV5hoGjnsW3MkUad9FtIhdPXce9UJs3PI1mEaQNi7FoFVO-cB1Jc1EON_EPYjlth9xrL81embNtyThz0TKVp1hV5DdCb0aqDM3lNj3s2t_rQo1K8NRi8RBfxGdkSfeMeKM/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"Really worth it. Amazing experience, great people, very friendly, very knowledgeable about Singapore, nice music. Highly recommend",en,a week ago,2025-08-17T01:51:07.975174804Z,Sandeep Kuppan
ChIJJ00Xx9wb2jERkciae_BTcQ0,SkyHelix Sentosa,https://maps.google.com/?cid=968647687192365201&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.7,1107,1.2549381,103.817616,https://places.googleapis.com/v1/places/ChIJJ00Xx9wb2jERkciae_BTcQ0/photos/ATKogpfrxV1tqJBvyrJPwev_0nPuTVeqMEfRcAXSuqELeGigzp76lJZsWyX-YCXUgaxF2f7-r6EkrQRU61edcMQmT7PN0ZB_53jsM-yJhwB7VbiKcGuR7fGta7axRhztFI3TWYIV8PPXhiPU0lq5dJqOwY-Uy2Gs46T7hT_iFxKAEob8kJJj1tHIhabTkg7bTspdLNgu1O10B9gLOkvhOWlFIUspiFz_3_yaFpu_jLsU6MAhqGAMzWb9sjq-Vov3yrYL-0eMvMeOt1ZHTn4QnOQdypBmEsi82weh7BYhnhMjOMV5hoGjnsW3MkUad9FtIhdPXce9UJs3PI1mEaQNi7FoFVO-cB1Jc1EON_EPYjlth9xrL81embNtyThz0TKVp1hV5DdCb0aqDM3lNj3s2t_rQo1K8NRi8RBfxGdkSfeMeKM/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"⭐⭐⭐⭐⭐ 5‑Star Ride at SkyHelix Sentosa – A Sky‑High Treat for Families!

Our family had an absolutely magical time aboard SkyHelix Sentosa, a scenic open‑air gondola ride soaring up to 79 metres above sea level, offering uninterrupted 360° views of Sentosa, Keppel Bay and the Southern Islands  ￼.

From the moment we stepped in, the thrill set in—not only do your feet dangle freely, but there’s a gentle spiral motion to the ascent and descent that lasts about 12 minutes, with roughly 10 minutes at the peak soaking up the views and breeze  ￼. The fresh sea air, cool wind in the hair, and the serene panorama made for incredible family selfies at sunset.

Each ticket included a complimentary non‑alcoholic drink or souvenir, and our family happily chose drinks—mocktails crafted by the Dusk Bar team that were tasty, refreshing, and a fun perk to enjoy mid‑air  ￼. A snack bar onsite also offered pastries, juices, and light bites if you want something extra before your flight  ￼.

Our ride host was warm, engaging, and even helped us take photos while pointing out landmarks—not to mention cracking a few jokes to keep the mood light and fun (). The entire experience felt effortless—from photo ops to boarding, we felt well‑looked after.

A few important notes:
•	While the ride is family‑friendly, there’s a height minimum (1.05 m) and young children must be accompanied by an adult  ￼.
•	Lines can get long during peak times and line management could be smoother—online booking is a smart way to skip the queue  ￼.
•	On particularly windy days, avoid loose items like hats or selfie sticks—and remember to secure your camera wrist strap or phone  ￼.

⸻

👍 Highlights:
•	Mesmerizing 360° views at 79 m elevation—city, sea, islands and jungle all in one sweeping glance.
•	Family‑friendly experience with safety, snacks, souvenirs, and hosts who make it truly engaging.
•	Evening rides lit up with LED lights add extra sparkle to Sentosa’s skyline post‑sunset  ￼ ￼.

👎 Minor Quirks:
•	Occasional long waits if you haven’t pre-booked—line management could use improvement.
•	Seating arrangement faces inward so neck‑twisting is needed to catch the best views (some reviewers found this awkward) ().

⸻

Overall Rating: 5 stars
This is a captivating little adventure perfect for families, friends or couples wanting a memorable aerial perspective of Sentosa. With its smooth ride, scenic views, helpful hosts, and fun beverage perk, SkyHelix is a delightful highlight on the island. We’ll definitely go again—especially at golden hour!",en,a month ago,2025-07-10T13:38:59.465787238Z,Suhas Goel
ChIJJ00Xx9wb2jERkciae_BTcQ0,SkyHelix Sentosa,https://maps.google.com/?cid=968647687192365201&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.7,1107,1.2549381,103.817616,https://places.googleapis.com/v1/places/ChIJJ00Xx9wb2jERkciae_BTcQ0/photos/ATKogpfrxV1tqJBvyrJPwev_0nPuTVeqMEfRcAXSuqELeGigzp76lJZsWyX-YCXUgaxF2f7-r6EkrQRU61edcMQmT7PN0ZB_53jsM-yJhwB7VbiKcGuR7fGta7axRhztFI3TWYIV8PPXhiPU0lq5dJqOwY-Uy2Gs46T7hT_iFxKAEob8kJJj1tHIhabTkg7bTspdLNgu1O10B9gLOkvhOWlFIUspiFz_3_yaFpu_jLsU6MAhqGAMzWb9sjq-Vov3yrYL-0eMvMeOt1ZHTn4QnOQdypBmEsi82weh7BYhnhMjOMV5hoGjnsW3MkUad9FtIhdPXce9UJs3PI1mEaQNi7FoFVO-cB1Jc1EON_EPYjlth9xrL81embNtyThz0TKVp1hV5DdCb0aqDM3lNj3s2t_rQo1K8NRi8RBfxGdkSfeMeKM/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,Very fun and easy ride! Very nice view to see the whole of Sentosa. Extremely friendly and knowledgeable guide THILA 😍 Highly recommend this activity 🤟🏼,en,a month ago,2025-07-20T11:21:26.099033792Z,Kim Jing Zhe
ChIJJ00Xx9wb2jERkciae_BTcQ0,SkyHelix Sentosa,https://maps.google.com/?cid=968647687192365201&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.7,1107,1.2549381,103.817616,https://places.googleapis.com/v1/places/ChIJJ00Xx9wb2jERkciae_BTcQ0/photos/ATKogpfrxV1tqJBvyrJPwev_0nPuTVeqMEfRcAXSuqELeGigzp76lJZsWyX-YCXUgaxF2f7-r6EkrQRU61edcMQmT7PN0ZB_53jsM-yJhwB7VbiKcGuR7fGta7axRhztFI3TWYIV8PPXhiPU0lq5dJqOwY-Uy2Gs46T7hT_iFxKAEob8kJJj1tHIhabTkg7bTspdLNgu1O10B9gLOkvhOWlFIUspiFz_3_yaFpu_jLsU6MAhqGAMzWb9sjq-Vov3yrYL-0eMvMeOt1ZHTn4QnOQdypBmEsi82weh7BYhnhMjOMV5hoGjnsW3MkUad9FtIhdPXce9UJs3PI1mEaQNi7FoFVO-cB1Jc1EON_EPYjlth9xrL81embNtyThz0TKVp1hV5DdCb0aqDM3lNj3s2t_rQo1K8NRi8RBfxGdkSfeMeKM/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,3,"SkyHelix Sentosa Review: A Decent Experience, But Not for Thrill-Seekers

We visited SkyHelix Sentosa in the morning, hoping for something fun or unique, but left feeling a bit underwhelmed.

The experience involves sitting in a parachute-like open-air gondola that slowly ascends into the sky and gently rotates to offer a 360° view of Sentosa. It lasts about 10-15 minutes. During that time, an instructor gives a short introduction and tries to entertain the group, which was nice, but there’s only so much you can do in that span, especially when the ride itself is very passive.

This is not a ride or anything adventurous. There’s no adrenaline rush, no surprises, just a slow ascent, a calm view, and a slow descent. The view in the morning was okay, but not particularly spectacular. Maybe a sunset or night session would be better for photography or ambiance.

That said, this attraction is suitable for people who aren’t into adventure or thrill rides and are just looking for a mild, scenic experience. It's peaceful and easy, making it ideal for families with young kids or older folks who want a simple, elevated view of the island.

Overall, it’s a decent, short activity, but if you're someone looking for excitement, SkyHelix probably won't deliver that.",en,a month ago,2025-07-29T12:13:46.213098329Z,Asmita More
ChIJJ00Xx9wb2jERkciae_BTcQ0,SkyHelix Sentosa,https://maps.google.com/?cid=968647687192365201&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.7,1107,1.2549381,103.817616,https://places.googleapis.com/v1/places/ChIJJ00Xx9wb2jERkciae_BTcQ0/photos/ATKogpfrxV1tqJBvyrJPwev_0nPuTVeqMEfRcAXSuqELeGigzp76lJZsWyX-YCXUgaxF2f7-r6EkrQRU61edcMQmT7PN0ZB_53jsM-yJhwB7VbiKcGuR7fGta7axRhztFI3TWYIV8PPXhiPU0lq5dJqOwY-Uy2Gs46T7hT_iFxKAEob8kJJj1tHIhabTkg7bTspdLNgu1O10B9gLOkvhOWlFIUspiFz_3_yaFpu_jLsU6MAhqGAMzWb9sjq-Vov3yrYL-0eMvMeOt1ZHTn4QnOQdypBmEsi82weh7BYhnhMjOMV5hoGjnsW3MkUad9FtIhdPXce9UJs3PI1mEaQNi7FoFVO-cB1Jc1EON_EPYjlth9xrL81embNtyThz0TKVp1hV5DdCb0aqDM3lNj3s2t_rQo1K8NRi8RBfxGdkSfeMeKM/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"Kudos to Mythlli, our host!
Thank you so much for your hospitality—everything was absolutely wonderful. Thank you for being such an engaging and knowledgeable host. Your passion and energy truly brought the experience to life and made the visit memorable. It’s clear you care deeply about what you do, and it made a big difference in how we connected with the place.",en,2 months ago,2025-06-17T10:51:07.272943213Z,Esther Ling
ChIJ70CXH5oZ2jERkr2ALRe7H6s,Dunlop street,https://maps.google.com/?cid=12330780012985761170&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.5,24,1.3065597,103.85181899999999,https://places.googleapis.com/v1/places/ChIJ70CXH5oZ2jERkr2ALRe7H6s/photos/ATKogpcu_lz3RyBzj11Sxr0MXm79fTcrCI20DpNfOu0JdFPORGRqlo10kIFPeGuKX9eGsQBosHoanHiJaAblv_gnpB16rAyFB3kBy3EgdMMXKpZWZoL2aLHPrfnnP8LD_FsmAeYGBcG1nTyPXR2mxLPsZN-AjCj6a9NNALFhrKObVKyrUaz-50jZNUvjQdRPOTngX_AYY3vkxsl8xwO310OxLiHpVX4yLSUsicuwhnjnCj3NvOGZBvXUf19gz4o5VD_bf13gMZDC78UYHzHfOhWpWFemxsquDtGG177ya0EbRklFCJ_WmeJKciw51R4IZYGOOOp7OXwQVV0uwxThvM3ucdxFLhvPyE792VCUCrUCQzuPfQe6mbR4Nqg1yBUO4mCYXWC-16lSuebEWTSXncYhP3H-59CO7gdTb6HHUhijHjLvbNo/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,2,"Long before the name of Little India, the area was a picture of racial harmony, and the versatility of Singapore's early settlers.

Dunlop Street was divided into three sections: the commercial section nearest to Serangoon Road, the Chiau-wan (Hokkien) in the middle part, and a Muslim enclave at the Jalan Besar side.

There was even a indian bachelor dormitory housing a hundred or so Singapore Traction Company, Singapore's first public  bus company. Their Friday night community sing-song sessions served as an eye-opener and raucous entertainment for their neighbors.

Yes, and lived harmoniously from colonial days (1950s), through Malaysia, and finally Independence (1959).

As the area evolved into Little India, the Chinese started moving out, and the Arabs owners started leasing shops to Indian merchants.

Today, it is still the place where visitors can savor almost authentic Indian snacks and ""lost arts"" such as hand weaved floral garlands and parakeet fortune masters.

The loss of yesteryear is replaced by the frenetic pace of gentrification and footwork of wide-eyed tourist.

Who is Dunlop anyway? Who cares.",en,a year ago,2024-03-04T06:19:09.872621Z,CCS
ChIJ70CXH5oZ2jERkr2ALRe7H6s,Dunlop street,https://maps.google.com/?cid=12330780012985761170&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.5,24,1.3065597,103.85181899999999,https://places.googleapis.com/v1/places/ChIJ70CXH5oZ2jERkr2ALRe7H6s/photos/ATKogpcu_lz3RyBzj11Sxr0MXm79fTcrCI20DpNfOu0JdFPORGRqlo10kIFPeGuKX9eGsQBosHoanHiJaAblv_gnpB16rAyFB3kBy3EgdMMXKpZWZoL2aLHPrfnnP8LD_FsmAeYGBcG1nTyPXR2mxLPsZN-AjCj6a9NNALFhrKObVKyrUaz-50jZNUvjQdRPOTngX_AYY3vkxsl8xwO310OxLiHpVX4yLSUsicuwhnjnCj3NvOGZBvXUf19gz4o5VD_bf13gMZDC78UYHzHfOhWpWFemxsquDtGG177ya0EbRklFCJ_WmeJKciw51R4IZYGOOOp7OXwQVV0uwxThvM3ucdxFLhvPyE792VCUCrUCQzuPfQe6mbR4Nqg1yBUO4mCYXWC-16lSuebEWTSXncYhP3H-59CO7gdTb6HHUhijHjLvbNo/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,4,Ok,en,a year ago,2024-07-21T13:08:57.356528Z,d L
ChIJ70CXH5oZ2jERkr2ALRe7H6s,Dunlop street,https://maps.google.com/?cid=12330780012985761170&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.5,24,1.3065597,103.85181899999999,https://places.googleapis.com/v1/places/ChIJ70CXH5oZ2jERkr2ALRe7H6s/photos/ATKogpcu_lz3RyBzj11Sxr0MXm79fTcrCI20DpNfOu0JdFPORGRqlo10kIFPeGuKX9eGsQBosHoanHiJaAblv_gnpB16rAyFB3kBy3EgdMMXKpZWZoL2aLHPrfnnP8LD_FsmAeYGBcG1nTyPXR2mxLPsZN-AjCj6a9NNALFhrKObVKyrUaz-50jZNUvjQdRPOTngX_AYY3vkxsl8xwO310OxLiHpVX4yLSUsicuwhnjnCj3NvOGZBvXUf19gz4o5VD_bf13gMZDC78UYHzHfOhWpWFemxsquDtGG177ya0EbRklFCJ_WmeJKciw51R4IZYGOOOp7OXwQVV0uwxThvM3ucdxFLhvPyE792VCUCrUCQzuPfQe6mbR4Nqg1yBUO4mCYXWC-16lSuebEWTSXncYhP3H-59CO7gdTb6HHUhijHjLvbNo/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"Always illicit’s a sense of authenticity and for me, fond memories. Vibrance and character! Hidden gems to the seasoned eye",en,a year ago,2023-10-10T23:14:13.138957Z,Bjorn S
ChIJ70CXH5oZ2jERkr2ALRe7H6s,Dunlop street,https://maps.google.com/?cid=12330780012985761170&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.5,24,1.3065597,103.85181899999999,https://places.googleapis.com/v1/places/ChIJ70CXH5oZ2jERkr2ALRe7H6s/photos/ATKogpcu_lz3RyBzj11Sxr0MXm79fTcrCI20DpNfOu0JdFPORGRqlo10kIFPeGuKX9eGsQBosHoanHiJaAblv_gnpB16rAyFB3kBy3EgdMMXKpZWZoL2aLHPrfnnP8LD_FsmAeYGBcG1nTyPXR2mxLPsZN-AjCj6a9NNALFhrKObVKyrUaz-50jZNUvjQdRPOTngX_AYY3vkxsl8xwO310OxLiHpVX4yLSUsicuwhnjnCj3NvOGZBvXUf19gz4o5VD_bf13gMZDC78UYHzHfOhWpWFemxsquDtGG177ya0EbRklFCJ_WmeJKciw51R4IZYGOOOp7OXwQVV0uwxThvM3ucdxFLhvPyE792VCUCrUCQzuPfQe6mbR4Nqg1yBUO4mCYXWC-16lSuebEWTSXncYhP3H-59CO7gdTb6HHUhijHjLvbNo/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,Great place for food and groceries.,en,a year ago,2024-08-22T13:02:30.753831Z,Rahul Rastogi
ChIJ70CXH5oZ2jERkr2ALRe7H6s,Dunlop street,https://maps.google.com/?cid=12330780012985761170&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"tourist_attraction,point_of_interest,establishment",4.5,24,1.3065597,103.85181899999999,https://places.googleapis.com/v1/places/ChIJ70CXH5oZ2jERkr2ALRe7H6s/photos/ATKogpcu_lz3RyBzj11Sxr0MXm79fTcrCI20DpNfOu0JdFPORGRqlo10kIFPeGuKX9eGsQBosHoanHiJaAblv_gnpB16rAyFB3kBy3EgdMMXKpZWZoL2aLHPrfnnP8LD_FsmAeYGBcG1nTyPXR2mxLPsZN-AjCj6a9NNALFhrKObVKyrUaz-50jZNUvjQdRPOTngX_AYY3vkxsl8xwO310OxLiHpVX4yLSUsicuwhnjnCj3NvOGZBvXUf19gz4o5VD_bf13gMZDC78UYHzHfOhWpWFemxsquDtGG177ya0EbRklFCJ_WmeJKciw51R4IZYGOOOp7OXwQVV0uwxThvM3ucdxFLhvPyE792VCUCrUCQzuPfQe6mbR4Nqg1yBUO4mCYXWC-16lSuebEWTSXncYhP3H-59CO7gdTb6HHUhijHjLvbNo/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,4,Lively and vibrant good food places too.,en,8 months ago,2025-01-01T05:48:03.677576Z,Fiyaz M
ChIJPV7nlq8Z2jERR-ddJbWqFPs,CLUB RUMOURS,https://maps.google.com/?cid=18092273298046838599&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAAYBCAA,"night_club,point_of_interest,establishment",3.6,42,1.3007391,103.84237789999999,https://places.googleapis.com/v1/places/ChIJPV7nlq8Z2jERR-ddJbWqFPs/photos/ATKogpeJQzI_PGLL6G9aQZk4BFh-_-ZKVXq9C-gRUnlyI1zIRwdiAU0eWggr_xQcM_DXsx550AiV_Fgt8tmBYw5rVfK5tWbx-X_F5RAVeo9A5KWE974BblmPBL5BE-9odo8zlGfIp6BanEiP5NQre6vyE-K75khz4DMvXmhi0QhV3nvfuH8pzmK924D-rXCXj9DKuNv9AXJD1iC_hRMrif79FWOv0Zb4WTKw_8VapqrHkZ9UBjXck6C0Qx0sTH8KZMhSPVmvKixVAS4xtUeaK7u8A8P3Yh2vJqgh47NMZJ3_9fYtCg/media?maxHeightPx=400&key=AIzaSyDJjGBcf60nBZRWxSPcs2brdQF_mjznZx4,5,"Rumours is hands down one of the best clubs I have ever been to. The atmosphere is electric, the music is always on point, and the staff are friendly and welcoming. The drinks are reasonably priced and there are plenty of options to choose from. The dance floor is always packed and the DJ knows how to keep the crowd moving all night long. I have had so many memorable nights at Club Rumours and I can't wait to go back again soon. If you're looking for a fun night out, I highly recommend checking out Club Rumours. You won't be disappointed!",en,11 months ago,2024-09-13T03:24:26.746961Z,m arul
